Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H4 SARE DEMBA DIALLO (SARE GUELELE)",2,6,18,26,44
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H6 SARE HAMADY DIALLO",12,27,109,110,219
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H7 SARE NIOURKADE",3,9,30,35,65
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H8 SARE TAHE",4,5,18,20,38
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"SINTHIOU GOLY",6,21,83,67,150
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"SOUTHIE (SOUTHIE PEULH)",35,87,345,345,690
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,THIAKHATHIE,28,70,318,303,621
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"TOUBA BAMBILOR",12,13,85,84,169
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"TOUBA DAROU KHADIM",9,9,51,50,101
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"TOUBA MOURIDE",23,23,111,87,198
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"TOUBA NAYOM (NAYOM THIONG)",26,33,229,244,473
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 TOUBA KHITMATOULAHI",28,31,247,303,550
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"TOUBA NDIAYENE",2,3,19,25,44
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"TOUBA NGHABITOL",37,41,192,186,378
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"WENDOU BOKY",4,11,43,40,83
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"DAROU KHADIM TOUBA KHITMATOULAY",1,2,26,7,33
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"DAROU SALAM BALEL",1,1,2,4,6
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"DAROU WAHABE",1,2,44,5,49
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"DIOUGUEL SARE MBAYE",25,50,238,214,452
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,JOLAYEL,2,3,17,10,27
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"LOUMBY MBAYAR",4,4,17,16,33
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"MEDINA DIALOUBE",5,29,92,100,192
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"NAYOM DIA (KEUR BOUCAR DEME)",10,34,174,110,284
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"TOUBA MOUSKY",2,4,33,6,39
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","MALEM NIANI",CENTRAL,58,84,662,603,1265
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","MALEM NIANI","DEPOT (GUINAW RAIL)",62,65,317,309,626
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","MALEM NIANI","HAFIA (SINTHIANE KEDOUGOU)",95,105,541,514,1055
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","MALEM NIANI","MALEME KOTO",4,4,30,24,54
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","MALEM NIANI","SAMBA DIARY PEULH",40,45,257,299,556
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","MALEM NIANI",TRAVAUX,72,85,486,413,899
